"1601-0227",100,83.3333333333333,100,100,40,100,83.3333333333333,100,100,100,100,50,20,80,66.6666666666667,80,60,66.6666666666667,60,50,20,0,60,20,0,50,66.6666666666667,25,0,0,0,60,60,40,40,0,0,50,0,16.6666666666667,16.6666666666667,16.6666666666667,16.6666666666667,0,16.6666666666667,0,0,20,16.6666666666667,20,0,0,0,0,50,16.6666666666667,25,0,0,0,0,0,0,16.6666666666667,16.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,66.6666666666667,66.6666666666667,20,33.3333333333333,20,0,50,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,66.6666666666667,33.3333333333333,60,75,60,40,83.3333333333333,40,60,50,66.6666666666667,100,66.6666666666667,0,0,0,0,100,50,80,60,0,0,66.6666666666667,50,50,80
"1601-0249",100,20,60,100,72.7272727272727,100,77.7777777777778,70,60,63.6363636363636,54.5454545454545,12.5,9.09090909090909,9.09090909090909,0,18.1818181818182,0,9.09090909090909,0,0,0,0,20,0,0,12.5,0,0,0,0,9.09090909090909,9.09090909090909,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12.5,0,0,0,0,0,0,0,36.3636363636364,9.09090909090909,30,0,0,0,0,0,0,25
"1601-0279",100,100,100,92.3076923076923,22.2222222222222,71.4285714285714,81.8181818181818,83.3333333333333,90.9090909090909,91.6666666666667,90.9090909090909,72.7272727272727,12.5,72.7272727272727,63.6363636363636,72.7272727272727,50,80,77.7777777777778,66.6666666666667,9.09090909090909,8.33333333333333,7.69230769230769,7.69230769230769,0,0,0,50,15.3846153846154,0,0,0,23.0769230769231,0,20,8.33333333333333,8.33333333333333,20,0,0,0,0,0,0,0,0,0,12.5,20,0,0,8.33333333333333,0,0,14.2857142857143,10,10,0,0,0,8.33333333333333,15.3846153846154,0,0,0,0,0,9.09090909090909,11.1111111111111,0,8.33333333333333,0,8.33333333333333,0,0,0,50,55.5555555555556,57.1428571428571,25,81.8181818181818,53.8461538461538,0,8.33333333333333,76.9230769230769,78.5714285714286,76.9230769230769,91.6666666666667,76.9230769230769,18.1818181818182,66.6666666666667,60,75,30,70,36.3636363636364,69.2307692307692,45.4545454545455,60,50,30.7692307692308,10,25,9.09090909090909,0,92.8571428571429,58.3333333333333,54.5454545454545,18.1818181818182,0,28.5714285714286,75,63.6363636363636,45.4545454545455,90.9090909090909
"1601-0353",96.551724137931,82.7586206896552,93.3333333333333,90.9090909090909,46.4285714285714,100,17.2413793103448,19.2307692307692,88,93.5483870967742,89.6551724137931,37.9310344827586,22.2222222222222,72.4137931034483,75,70.9677419354839,70,71.875,74.1935483870968,66.6666666666667,77.2727272727273,7.69230769230769,63.3333333333333,60,74.0740740740741,66.6666666666667,60.7142857142857,32.1428571428571,35.4838709677419,16,6.45161290322581,62.0689655172414,70.9677419354839,44,32,66.6666666666667,71.875,48,17.8571428571429,10.7142857142857,20.6896551724138,14.2857142857143,57.1428571428571,72.7272727272727,51.8518518518518,30.7692307692308,48,62.5,64.2857142857143,50,30.4347826086957,17.8571428571429,11.1111111111111,16,14.2857142857143,28,64,15.3846153846154,4.34782608695652,7.14285714285714,6.89655172413793,60,75.8620689655172,77.4193548387097,73.0769230769231,3.44827586206897,3.7037037037037,21.4285714285714,10.7142857142857,19.2307692307692,12,15.3846153846154,9.375,50,15.3846153846154,6.66666666666667,47.0588235294118,78.5714285714286,74.0740740740741,71.875,64.2857142857143,76,71.875,78.5714285714286,66.6666666666667,67.8571428571429,75.8620689655172,68,77.4193548387097,76.6666666666667,76.6666666666667,70.8333333333333,65.5172413793103,53.8461538461538,72.4137931034483,57.1428571428571,73.3333333333333,74.0740740740741,77.2727272727273,62.5,71.4285714285714,9.09090909090909,10.7142857142857,82.1428571428571,72.7272727272727,85.1851851851852,69.2307692307692,69.2307692307692,50,0,45,67.8571428571429,69.5652173913043,68,73.0769230769231
"T20-061",93.2038834951456,80.3571428571429,52,89.4736842105263,94.8979591836735,89.3203883495146,39.4736842105263,51.3513513513513,80.6818181818182,52.9411764705882,32.7272727272727,41.8367346938776,5.31914893617021,16.5137614678899,12.8,18.6915887850467,8.40336134453782,26.7326732673267,25,28.5714285714286,13.3928571428571,3.63636363636364,7.5,8.18181818181818,12.7272727272727,13,4.27350427350427,1.65289256198347,1.68067226890756,4.0650406504065,12.7659574468085,2.77777777777778,6.14035087719298,5.26315789473684,3.44827586206897,2.9126213592233,4.76190476190476,2.38095238095238,3.30578512396694,0.826446280991736,7.76699029126214,2.9126213592233,5,9.61538461538462,4.76190476190476,10.8108108108108,11.9266055045872,4.16666666666667,7.14285714285714,7.14285714285714,13.4146341463415,1.6,1.75438596491228,12.987012987013,25,41.25,31.1688311688312,16.6666666666667,6.83760683760684,8.25688073394496,16.4948453608247,29.6703296703297,22.2222222222222,9.25925925925926,6.42201834862385,0,22.1052631578947,21.1111111111111,18.9873417721519,23.0769230769231,16.6666666666667,12.6582278481013,2.45901639344262,16,23,6.14035087719298,12.3456790123457,5.60747663551402,9.90990990990991,4.03225806451613,6.73076923076923,15.6626506024096,15.8415841584158,4.34782608695652,3.6697247706422,6.30630630630631,5.35714285714286,12,27.1604938271605,5.64516129032258,7.14285714285714,40.625,8.16326530612245,10.1851851851852,9.75609756097561,7.56302521008403,5.88235294117647,8.33333333333333,14,10.377358490566,8.82352941176471,15.6626506024096,9.56521739130435,26.6666666666667,25.974025974026,79.3814432989691,58.1818181818182,75.7009345794392,49.4252873563218,25,33.3333333333333,51.6483516483517,41.4893617021277,43.010752688172,62.7659574468085
"T20-106",100,84.6153846153846,69.2307692307692,100,80,81.8181818181818,100,100,100,100,100,100,80,69.2307692307692,69.2307692307692,69.2307692307692,46.1538461538462,55.5555555555556,66.6666666666667,72.7272727272727,70,63.6363636363636,63.6363636363636,53.8461538461538,61.5384615384615,61.5384615384615,0,69.2307692307692,0,18.1818181818182,27.2727272727273,75,84.6153846153846,20,75,22.2222222222222,61.5384615384615,69.2307692307692,63.6363636363636,69.2307692307692,63.6363636363636,60,69.2307692307692,69.2307692307692,75,77.7777777777778,63.6363636363636,54.5454545454545,63.6363636363636,63.6363636363636,71.4285714285714,77.7777777777778,60,20,0,100,0,22.2222222222222,16.6666666666667,36.3636363636364,77.7777777777778,30,60,63.6363636363636,55.5555555555556,0,63.6363636363636,100,11.1111111111111,0,33.3333333333333,41.6666666666667,53.8461538461538,25,100,41.6666666666667,75,81.8181818181818,81.8181818181818,66.6666666666667,100,77.7777777777778,81.8181818181818,81.8181818181818,69.2307692307692,69.2307692307692,81.8181818181818,100,69.2307692307692,69.2307692307692,84.6153846153846,100,77.7777777777778,9.09090909090909,69.2307692307692,77.7777777777778,69.2307692307692,60,66.6666666666667,25,14.2857142857143,11.1111111111111,22.2222222222222,0,50,75,69.2307692307692,100,11.1111111111111,0,10,45.4545454545455,63.6363636363636,75,20
"T20-192",92.8286852589641,89.8832684824903,45.8498023715415,87.3563218390805,75.2293577981651,92.1641791044776,82.6612903225807,85.7142857142857,94.2857142857143,87.8048780487805,74.1444866920152,61.4035087719298,19.4805194805195,67.2199170124481,59.0733590733591,56.9169960474308,54.6558704453441,70.6827309236948,67.4418604651163,68.2926829268293,56.2248995983936,46.5384615384615,47.65625,42.2924901185771,44.2231075697211,51.25,14.1129032258065,52.6717557251908,35.9073359073359,47.7732793522267,43.6123348017621,51.528384279476,55.2529182879377,60.5633802816901,56.2962962962963,49.5867768595041,56.0311284046693,54.3859649122807,19.921875,13.3333333333333,11.8367346938776,10.1960784313725,46.5863453815261,59.9236641221374,42.1276595744681,29.0322580645161,34.2592592592593,44.2786069651741,50.8,49.6124031007752,50.4385964912281,14.6341463414634,10.1626016260163,10.8374384236453,13.3333333333333,30.2564102564103,32.1428571428571,19.9115044247788,10.4166666666667,9.23694779116466,13.7339055793991,40,21.8884120171674,9.83606557377049,9.09090909090909,3.03030303030303,8.92018779342723,23.7442922374429,12.3076923076923,11.0599078341014,11.353711790393,10.5263157894737,1.93050193050193,8.03571428571429,16.1702127659574,4.33070866141732,11.4583333333333,57.4380165289256,56.8,53.1007751937985,57.1428571428571,24.0384615384615,22.0779220779221,25.8771929824561,35.7446808510638,44.6808510638298,55.0200803212851,39.2241379310345,67.1111111111111,17.0542635658915,58.8679245283019,68.6486486486486,62.962962962963,50.8333333333333,56.9230769230769,6.92307692307692,53.4351145038168,30.3571428571429,48.5,25.7918552036199,25.3164556962025,41.4634146341463,12.6984126984127,64.4268774703557,60.8108108108108,84.4262295081967,75.6,81.2244897959184,65.2173913043478,50.4464285714286,62.200956937799,48.068669527897,65.6,65.983606557377,76.8595041322314
"T20-260",96.5909090909091,97.8021978021978,76.6666666666667,95.5555555555556,96.0526315789474,97.5308641975309,92.7710843373494,90.3614457831325,80.327868852459,81.3953488372093,65.0602409638554,51.25,15.9420289855072,51.25,53.4090909090909,54.4444444444444,43.1818181818182,75.9036144578313,82.3529411764706,83.3333333333333,32.5301204819277,17.6470588235294,51.1363636363636,70,77.9069767441861,83.9506172839506,41.5584415584416,14.4578313253012,3.37078651685393,3.65853658536585,5.19480519480519,4.10958904109589,2.27272727272727,0,3.65853658536585,8,2.73972602739726,1.51515151515152,1.11111111111111,2.1978021978022,7.5,2.46913580246914,3.94736842105263,6.94444444444444,3.75,7.79220779220779,14.4736842105263,3.03030303030303,7.69230769230769,6.66666666666667,8,2.27272727272727,3.52941176470588,9.72222222222222,12.2448979591837,37.5,34.375,12.5,9.41176470588235,7.05882352941176,5.06329113924051,17.3913043478261,24,16.0919540229885,6.66666666666667,1.0989010989011,7.89473684210526,15.5844155844156,12.1212121212121,10.4651162790698,4.76190476190476,2.89855072463768,0,11.1111111111111,15.5844155844156,6.09756097560976,8.33333333333333,2.53164556962025,2.40963855421687,3.48837209302326,3.65853658536585,12.3287671232877,11.6883116883117,7.40740740740741,3.52941176470588,3.6144578313253,0,5.40540540540541,17.910447761194,1.11111111111111,3.37078651685393,10.4166666666667,6.32911392405063,4,2.24719101123596,2.1978021978022,5.88235294117647,7.31707317073171,7.14285714285714,6.94444444444444,2.35294117647059,3.94736842105263,2.22222222222222,25.609756097561,9.85915492957746,85.7142857142857,77.0114942528736,90.1234567901235,75,5.33333333333333,11.864406779661,37.1794871794872,39.7590361445783,44.1558441558442,52.4390243902439
"T20-280",94.7984395318596,95.1251646903821,86.6242038216561,94.3960149439602,85.0812407680945,86.7507886435331,80.8322824716267,82.4189526184539,89.9864682002706,86.1578266494179,68.009768009768,57.6407506702413,23.7188872620791,62.0408163265306,39.9494310998736,40.2298850574713,41.1985018726592,42.2809457579972,44.7682119205298,47.1774193548387,12.4503311258278,15.3553299492386,41.6974169741697,15.1979565772669,16,18.0592991913747,7.70218228498075,25.0645994832041,4.21313506815366,6.5,12.3439667128988,9.81675392670157,13.8888888888889,14.72,16.8582375478927,8.00524934383202,8.83116883116883,13.8845553822153,12.579415501906,4.93827160493827,16.2127107652399,7.61154855643045,7.10526315789474,20.5645161290323,1.70157068062827,3.28947368421053,7.33056708160443,14.5962732919255,9.73333333333333,8.248730964467,12.7465857359636,8.59277708592777,5.54821664464993,11.8589743589744,10.7476635514019,23.8952536824877,21.4052287581699,7.82967032967033,5.67741935483871,4.28015564202335,5.73426573426573,11.0778443113772,11.6666666666667,7.54226267880364,8.15006468305304,4.14634146341463,5.85774058577406,13.0434782608696,10.0740740740741,3.9136302294197,4.67171717171717,7.74748923959828,1.33333333333333,7.47126436781609,11.2044817927171,4.8284625158831,12.141652613828,13.986013986014,16.0315374507227,34.7607052896725,42.6356589147287,35.5555555555556,44.5454545454545,27.3239436619718,41.77545691906,44.1326530612245,52.0935960591133,62.0599739243807,69.2946058091286,40.7361963190184,33.248730964467,53.3081285444234,62.9579375848033,22.8021978021978,44.7570332480818,17.9455445544554,42.0074349442379,9.06701708278581,17.9012345679012,16.8405365126677,8.10092961487384,7.46478873239437,10.4938271604938,42.578125,10.2240896358543,92.6302414231258,81.2743823146944,80.4878048780488,55.0872093023256,4.05405405405405,68.3544303797468,77.3712737127371,77.8200253485425,78.5619174434088,87.2311827956989
"T21-087",100,100,100,100,90,90.9090909090909,45.4545454545455,44.4444444444444,70,70,66.6666666666667,60,50,70,63.6363636363636,63.6363636363636,20,42.8571428571429,30,33.3333333333333,9.09090909090909,22.2222222222222,37.5,16.6666666666667,66.6666666666667,60,25,18.1818181818182,27.2727272727273,44.4444444444444,40,20,12.5,0,27.2727272727273,30,25,33.3333333333333,0,20,25,0,12.5,22.2222222222222,0,11.1111111111111,20,30,0,0,0,0,0,25,0,80,83.3333333333333,25,12.5,12.5,25,50,37.5,22.2222222222222,30,0,14.2857142857143,33.3333333333333,25,25,22.2222222222222,16.6666666666667,0,0,25,10,0,25,37.5,0,20,33.3333333333333,30,40,22.2222222222222,37.5,60,55.5555555555556,66.6666666666667,40,40,75,66.6666666666667,50,50,50,60,12.5,57.1428571428571,0,37.5,40,62.5,70,75,87.5,77.7777777777778,87.5,70,80,66.6666666666667,77.7777777777778,87.5,85.7142857142857,100
"T21-171",93.4959349593496,75.7352941176471,46.875,62.6984126984127,86.5384615384615,94.4444444444444,44.9612403100775,51.6129032258064,71.4285714285714,62.1848739495798,31.7460317460317,30,4.27350427350427,12,8.52713178294574,12.3076923076923,3.2520325203252,4.71698113207547,3.27868852459016,5.55555555555556,1.69491525423729,1.61290322580645,0.775193798449612,5.55555555555556,4.83870967741935,5.78512396694215,2.36220472440945,1.53846153846154,0.806451612903226,3.90625,6.08695652173913,0.833333333333333,3.05343511450382,0,1.53846153846154,0,0.793650793650794,4.54545454545455,1.6,1.55038759689922,5.12820512820513,1.68067226890756,2.56410256410256,8.25688073394496,3.2,4.0650406504065,5.17241379310345,0.884955752212389,2.47933884297521,4.13223140495868,6.86274509803922,0,2.36220472440945,5.31914893617021,6.34920634920635,32.5,29.6296296296296,13.0434782608696,5.83333333333333,3.44827586206897,7.20720720720721,20.5882352941176,8.25688073394496,7.43801652892562,3.30578512396694,1.5625,8.10810810810811,12.6315789473684,8.24742268041237,12.037037037037,3.44827586206897,7.69230769230769,0,10.377358490566,9.70873786407767,1.70940170940171,4.49438202247191,3.44827586206897,3.36134453781513,0.8,2.41935483870968,4.95049504950495,7.9646017699115,4.58715596330275,2.38095238095238,3.2520325203252,3.30578512396694,5.55555555555556,18.4782608695652,0.78740157480315,4.0983606557377,14.8648648648649,1.69491525423729,1.73913043478261,0.819672131147541,0.8,0.806451612903226,2.65486725663717,7.3394495412844,1.81818181818182,3.50877192982456,3.06122448979592,2.5,6.03448275862069,5.40540540540541,58.8235294117647,27.1929824561404,35.7142857142857,8.10810810810811,3.6697247706422,4.81927710843374,7.47663551401869,2.60869565217391,2.56410256410256,32.1100917431193
"T21-173",80.7228915662651,97.4683544303797,88.8888888888889,93.8271604938272,56.3380281690141,83.3333333333333,88.4615384615385,90,95.0617283950617,90.6976744186046,84.2696629213483,84.7058823529412,17.741935483871,81.25,81.1764705882353,82.3529411764706,81.0126582278481,81.8181818181818,82.9268292682927,80.4878048780488,68.5714285714286,64.1975308641975,79.4871794871795,83.1325301204819,82.1428571428571,83.5443037974684,63.75,66.6666666666667,48.1012658227848,38.961038961039,31.4285714285714,39.3939393939394,74.3243243243243,69.2307692307692,81.7073170731707,61.1111111111111,81.8181818181818,72.8571428571428,11.3924050632911,8.64197530864197,17.1428571428571,13.75,57.6923076923077,65.4320987654321,31.9444444444444,26.4705882352941,41.1764705882353,44.2857142857143,36.25,29.3333333333333,27.9411764705882,20.253164556962,18.4210526315789,64.7058823529412,34.7826086956522,63.3802816901408,47.6923076923077,43.421052631579,55.8441558441558,57.6923076923077,34.8484848484849,39.7260273972603,76.6233766233766,80.4878048780488,82.1428571428571,8.23529411764706,22.5,15.2777777777778,13.6986301369863,20,22.2222222222222,17.6470588235294,8.33333333333333,24.3243243243243,25,15.4761904761905,18.8405797101449,79.5180722891566,82.1428571428571,78.2051282051282,53.8461538461538,51.4705882352941,53.75,36.4864864864865,81.25,79.7619047619048,84.1463414634146,84.4155844155844,89.7435897435898,65.9090909090909,75.5813953488372,80,84.2105263157895,77.7777777777778,80.4878048780488,62.5,81.4814814814815,74.390243902439,69.6969696969697,14.5161290322581,29.7297297297297,13.0434782608696,9.75609756097561,23.4567901234568,23.943661971831,95.0617283950617,86.0759493670886,84.5070422535211,77.9220779220779,3.125,74.2424242424242,75.3246753246753,81.4814814814815,79.0123456790123,87.5
"T21-210",89.8345153664303,90.702947845805,75.7437070938215,81.6067653276956,63.6612021857924,65.0246305418719,39.8692810457516,44.4943820224719,70.843989769821,59.5698924731183,48.0083857442348,40.3587443946188,16.9154228855721,32.5,31.2765957446809,31.5450643776824,20.7547169811321,26.4367816091954,24.0449438202247,24.9443207126949,5.20361990950226,4.85232067510549,7.15746421267894,7.70877944325482,12.7429805615551,16.4705882352941,16.4473684210526,7.47863247863248,15.3526970954357,13.4736842105263,11.9638826185102,19.1588785046729,33.6842105263158,18.3727034120735,22.5053078556263,15.1447661469933,10.0686498855835,9.66921119592875,0.99403578528827,2.19560878243513,5.88235294117647,2.5531914893617,4.89977728285078,23.9910313901345,7.9295154185022,6.29067245119306,9.57683741648107,9.9009900990099,4.22222222222222,5.76131687242798,8.09523809523809,2.6694045174538,2.83842794759825,6.49350649350649,9.80392156862745,42.6799007444169,24.2253521126761,11.5217391304348,8.78661087866109,8.66807610993657,7.02947845804989,13.2075471698113,12.5560538116592,5.70824524312896,5.26315789473684,0.99403578528827,5.56900726392252,9.87951807228916,8.23244552058111,6.69642857142857,6.15384615384615,9.38967136150235,1,11.0588235294118,25.1748251748252,16.2447257383966,18.5082872928177,19.4748358862144,21.2631578947368,9.55414012738854,25.2173913043478,23.2558139534884,9.81308411214953,11.6997792494481,18.2952182952183,18.5745140388769,7.87234042553191,18.6635944700461,24.0932642487047,3.44827586206897,3.29896907216495,17.8343949044586,7.981220657277,6.45161290322581,6.54008438818565,16.6320166320166,22.4742268041237,20.2643171806167,29.2746113989637,26.5625,20.6451612903226,14.975845410628,5.41666666666667,41.3502109704641,43.424317617866,74.0990990990991,65.4185022026432,72.488038277512,49.3857493857494,23.489932885906,38.5245901639344,51.7162471395881,49.8886414253898,47.9545454545455,66.5137614678899
"T21-214",95.9016393442623,91.1290322580645,77.2357723577236,92,91.4285714285714,94.2857142857143,77.6,82.3529411764706,86.6666666666667,79.3103448275862,57.8512396694215,62.5,38.4615384615385,41.4414414414414,18.9655172413793,26.7857142857143,39.8305084745763,54.0540540540541,49.1666666666667,50.4273504273504,36.7521367521368,28.3185840707965,23.8095238095238,42.0168067226891,46.6101694915254,44.3478260869565,3.73831775700935,4.13223140495868,3.10077519379845,2.54237288135593,9.00900900900901,5.26315789473684,5.04201680672269,2.10526315789474,0.840336134453782,8.65384615384615,9.61538461538462,2.06185567010309,0.847457627118644,1.63934426229508,6.95652173913043,4.58715596330275,1.96078431372549,5.10204081632653,0.952380952380952,7.84313725490196,10.4761904761905,6.52173913043478,5.55555555555556,3.6036036036036,1.21951219512195,2.60869565217391,2.80373831775701,6.81818181818182,4.41176470588235,29.0697674418605,36.7088607594937,14.5833333333333,3.73831775700935,3.63636363636364,12.2448979591837,17.5824175824176,19,6,7.61904761904762,0.862068965517241,3.2258064516129,12.9032258064516,10.8695652173913,11.1111111111111,9.09090909090909,7.69230769230769,1.73913043478261,12.6582278481013,17.8947368421053,3.84615384615385,11.1111111111111,2.10526315789474,4.25531914893617,1.81818181818182,3.84615384615385,11.2359550561798,10.989010989011,8.08080808080808,5.17241379310345,4.58715596330275,0.884955752212389,8.82352941176471,13.3333333333333,0.900900900900901,4.42477876106195,17.910447761194,18.8118811881188,3.80952380952381,8.03571428571429,0.854700854700855,2.67857142857143,3.92156862745098,10.7843137254902,10.1010101010101,3.6697247706422,4.12371134020619,3.41880341880342,11.4285714285714,7.52688172043011,63.6363636363636,62.5,49.4845360824742,15.4639175257732,1.35135135135135,17.9487179487179,42.156862745098,44.6601941747573,44.6808510638298,43.4343434343434
"T21-216",88.6363636363636,93.0232558139535,95.8333333333333,97.8260869565217,66.6666666666667,93.3333333333333,74.4186046511628,73.9130434782609,84.6153846153846,81.3953488372093,69.5652173913043,73.3333333333333,64.8648648648649,74.3589743589744,73.3333333333333,67.3913043478261,67.3913043478261,73.8095238095238,69.5652173913043,68.8888888888889,56.0975609756098,9.30232558139535,51.1111111111111,11.1111111111111,60,63.6363636363636,12.8205128205128,66.6666666666667,2.17391304347826,8.88888888888889,10.2564102564103,9.30232558139535,4.8780487804878,8.82352941176471,65.2173913043478,63.4146341463415,66.6666666666667,64.1025641025641,62.2222222222222,66.6666666666667,70.7317073170732,66.6666666666667,65.7894736842105,75.5555555555556,8.69565217391304,5.12820512820513,25,26.8292682926829,68.2926829268293,59.0909090909091,8.33333333333333,48.7179487179487,8.33333333333333,11.4285714285714,8,34.2857142857143,30.5555555555556,10.5263157894737,0,2.27272727272727,7.69230769230769,13.5135135135135,17.7777777777778,11.6279069767442,6.81818181818182,2.12765957446809,10.2564102564103,5.88235294117647,2.5,42.1052631578947,40.4761904761905,5.40540540540541,2.38095238095238,36.1111111111111,22.2222222222222,7.31707317073171,60.7142857142857,65.9090909090909,69.5652173913043,67.4418604651163,65.2173913043478,64.2857142857143,68.1818181818182,39.4736842105263,63.4146341463415,68.1818181818182,63.6363636363636,69.0476190476191,72.0930232558139,67.3913043478261,66.6666666666667,70,70.2702702702703,64.8648648648649,68.1818181818182,56.0975609756098,67.3913043478261,16.6666666666667,45.945945945946,12.1212121212121,0,0,9.09090909090909,0,23.0769230769231,93.0232558139535,74.4186046511628,71.7948717948718,64.8648648648649,53.125,60.5263157894737,73.6842105263158,67.4418604651163,63.1578947368421,82.5
"T21-224",92.1052631578947,86.7256637168142,75,86.5079365079365,88.2882882882883,85.5769230769231,68.0672268907563,72.8813559322034,85.9649122807018,71.0526315789474,53.7878787878788,51.6949152542373,11.9266055045872,25.6410256410256,24.390243902439,25,15.1260504201681,25.7142857142857,26.271186440678,28.0373831775701,11.3821138211382,8.69565217391304,20.1612903225806,30.0884955752212,32.7868852459016,30.8333333333333,14.0350877192982,5.17241379310345,6.15384615384615,3.2258064516129,15.9663865546218,7.54716981132075,4.16666666666667,6.59340659340659,4.95867768595041,8.92857142857143,13.5135135135135,4.90196078431373,3.2520325203252,7.2992700729927,15.5963302752294,8.69565217391304,11.214953271028,23.6363636363636,4.46428571428571,18.0327868852459,13.8888888888889,6.73076923076923,5.21739130434783,4.95867768595041,3.26086956521739,3.81679389312977,3.41880341880342,9.78260869565217,13.7931034482759,28.8888888888889,35.7894736842105,17.9245283018868,14.2857142857143,9.09090909090909,14.2857142857143,25.4901960784314,19.8198198198198,11.6071428571429,11.4035087719298,3.87596899224806,15.1515151515152,15.1515151515152,15.8415841584158,21.3592233009709,15.929203539823,15.5963302752294,2.4,18.2692307692308,28.7037037037037,11.965811965812,16.6666666666667,10.377358490566,10.6194690265487,3.38983050847458,7.07964601769912,18.4782608695652,17.1717171717172,14.5631067961165,7.75862068965517,7.89473684210526,20.1680672268908,11.1111111111111,35.8695652173913,12.8,19.2,30.9859154929577,28,14.6788990825688,16.6666666666667,14.5161290322581,20.4918032786885,6.48148148148148,14.5631067961165,14.5631067961165,3.88349514563107,5.15463917525773,3.93700787401575,18.4210526315789,32.2916666666667,80.9090909090909,55.3398058252427,66.3366336633663,42.8571428571429,8.92857142857143,15.1898734177215,36.4583333333333,39.4736842105263,38.3928571428571,54.7169811320755
"T21-240",93.1726907630522,90.5349794238683,81.4229249011858,90.6976744186046,71.6216216216216,82.6315789473684,71.8631178707224,74.031007751938,82.7731092436975,73.5408560311284,65.6370656370656,60.6299212598425,38.4259259259259,56.6115702479339,62.0300751879699,62.3134328358209,58.8014981273408,64.4,60.9375,62.4489795918367,10,9.16030534351145,56.1338289962825,21.6535433070866,45.136186770428,55.5555555555556,53.639846743295,27.5,22.5296442687747,36.5957446808511,30.2521008403361,13.7931034482759,34.8659003831418,51.1737089201878,25.390625,31.25,35.2713178294574,44.5497630331754,27.1317829457364,43.2432432432432,52.0833333333333,28.5714285714286,22.5,64.6153846153846,6.17760617760618,7.2,12.8099173553719,19.3236714975845,13.7096774193548,13.1782945736434,37.1681415929204,10.4651162790698,7.11297071129707,18.1818181818182,47.7987421383648,63.3333333333333,61.8357487922705,38.3333333333333,37.9310344827586,52.5896414342629,36.1702127659575,43.801652892562,54.6218487394958,56.7567567567568,56.7460317460317,4.90566037735849,9.2741935483871,11.1587982832618,10.5485232067511,7.78688524590164,7.17131474103586,7.11297071129707,1.11940298507463,7.4235807860262,18.3760683760684,14.1732283464567,48.1283422459893,54.8672566371681,57.6612903225806,54.8262548262548,48.6792452830189,60.1731601731602,42.570281124498,46.0251046025105,59.3023255813954,60.6870229007634,59.7069597069597,61.7977528089888,70.4,59.7069597069597,26.1538461538462,62.5,59.7560975609756,59.0909090909091,60.5263157894737,11.8081180811808,14.0221402214022,19.5918367346939,25.5813953488372,17.3913043478261,57.9150579150579,51.8867924528302,60.2230483271376,65.0557620817844,9.44206008583691,84.7328244274809,71.9844357976654,74.0425531914894,60.9649122807018,0.869565217391304,56.8527918781726,67.0781893004115,21.7898832684825,18.6507936507937,79.2156862745098
"T21-242",78.9473684210526,87.1794871794872,88.1578947368421,89.3333333333333,55.7377049180328,91.1392405063291,60.5263157894737,67.5675675675676,90.2439024390244,89.4736842105263,82.5,85,35.3846153846154,22.2222222222222,9.58904109589041,18.0555555555556,50.6329113924051,57.3770491803279,44.4444444444444,42.0289855072464,21.9178082191781,5.19480519480519,3.65853658536585,3.94736842105263,5.55555555555556,12.5,6.57894736842105,36.8421052631579,7.69230769230769,4.28571428571429,27.1428571428571,71.4285714285714,77.5,39.344262295082,79.2682926829268,76.8115942028985,79.746835443038,73.8461538461539,68.5714285714286,42.6470588235294,59.7222222222222,49.3506493506493,27.7777777777778,44.5945945945946,21.4285714285714,20.5882352941176,40.5797101449275,66.1016949152542,41.8918918918919,38.0281690140845,29.6875,22.7848101265823,38.3561643835616,72.0588235294118,20.6896551724138,44.2622950819672,24.5901639344262,10.6060606060606,10.6666666666667,10.5263157894737,17.6470588235294,45.7142857142857,57.5757575757576,66.6666666666667,62.3376623376623,60.2739726027397,48.4848484848485,44.1176470588235,16.1290322580645,10,19.2307692307692,25.8064516129032,3.7037037037037,23.8805970149254,20.6349206349206,9.72222222222222,27.5862068965517,78.6666666666667,78.9473684210526,79.2207792207792,84.8101265822785,85.7142857142857,81.8181818181818,63.768115942029,77.5,81.4814814814815,76.4705882352941,79.746835443038,87.5,77.7777777777778,72.8395061728395,68.5185185185185,80,15.7142857142857,48.75,56.4102564102564,29.8701298701299,72.6027397260274,75,39.3939393939394,62.5,71.6666666666667,76.9230769230769,76.6233766233766,38.4615384615385,88.4615384615385,75.3246753246753,75.6756756756757,57.5757575757576,3.2258064516129,20.3703703703704,47.0588235294118,17.5675675675676,16.4383561643836,23.1884057971014
